345    1    8  1   0.6778   0   4
164    1    4  1   0.321218   0   4
164    1    7  1   0.320236   0   4
164    1    8  1   0.3222   0   4
346    1    4  1   0.678782   0   4
346    1    7  1   0.6778   0   4
346    1    8  1   0.679764   0   4
163    1    4  1   0.319253   0   4
163    1    7  1   0.318271   0   4
163    1    8  1   0.320236   0   4
347    1    4  1   0.680747   0   4
347    1    7  1   0.679764   0   4
347    1    8  1   0.681729   0   4
162    1    4  1   0.317289   0   4
162    1    7  1   0.316306   0   4
162    1    8  1   0.318271   0   4
348    1    4  1   0.682711   0   4
348    1    7  1   0.681729   0   4
348    1    8  1   0.683694   0   4
161    1    4  1   0.315324   0   4
161    1    7  1   0.314342   0   4
161    1    8  1   0.316306   0   4
349    1    4  1   0.684676   0   4
349    1    7  1   0.683694   0   4
349    1    8  1   0.685658   0   4
160    1    4  1   0.31336   0   4
160    1    7  1   0.312377   0   4
160    1    8  1   0.314342   0   4
350    1    4  1   0.68664   0   4
350    1    7  1   0.685658   0   4
350    1    8  1   0.687623   0   4
159    1    4  1   0.311395   0   4
159    1    7  1   0.310413   0   4
159    1    8  1   0.312377   0   4
351    1    4  1   0.688605   0   4
351    1    7  1   0.687623   0   4
351    1    8  1   0.689587   0   4
158    1    4  1   0.30943   0   4
158    1    7  1   0.308448   0   4
158    1    8  1   0.310413   0   4
352    1    4  1   0.69057   0   4
352    1    7  1   0.689587   0   4
352    1    8  1   0.691552   0   4
157    1    4  1   0.307466   0   4
157    1    7  1   0.306483   0   4
157    1    8  1   0.308448   0   4
353    1    4  1   0.692534   0   4
353    1    7  1   0.691552   0   4
353    1    8  1   0.693517   0   4
156    1    4  1   0.305501   0   4
156    1    7  1   0.304519   0   4
156    1    8  1   0.306483   0   4
354    1    4  1   0.694499   0   4
354    1    7  1   0.693517   0   4
354    1    8  1   0.695481   0   4
155    1    4  1   0.303536   0   4
155    1    7  1   0.302554   0   4
155    1    8  1   0.304519   0   4
355    1    4  1   0.696464   0   4
355    1    7  1   0.695481   0   4
355    1    8  1   0.697446   0   4
154    1    4  1   0.301572   0   4
154    1    7  1   0.300589   0   4
154    1    8  1   0.302554   0   4
356    1    4  1   0.698428   0   4
356    1    7  1   0.697446   0   4
356    1    8  1   0.699411   0   4
153    1    4  1   0.299607   0   4
153    1    7  1   0.298625   0   4
153    1    8  1   0.300589   0   4
357    1    4  1   0.700393   0   4
357    1    7  1   0.699411   0   4
357    1    8  1   0.701375   0   4
152    1    4  1   0.297642   0   4
152    1    7  1   0.29666   0   4
152    1    8  1   0.298625   0   4
358    1    4  1   0.702358   0   4
358    1    7  1   0.701375   0   4
358    1    8  1   0.70334   0   4
151    1    4  1   0.295678   0   4
151    1    7  1   0.294695   0   4
151    1    8  1   0.29666   0   4
359    1    4  1   0.704322   0   4
359    1    7  1   0.70334   0   4
359    1    8  1   0.705305   0   4
150    1    4  1   0.293713   0   4
150    1    7  1   0.292731   0   4
150    1    8  1   0.294695   0   4
360    1    4  1   0.706287   0   4
360    1    7  1   0.705305   0   4
360    1    8  1   0.707269   0   4
149    1    4  1   0.291749   0   4
149    1    7  1   0.290766   0   4
149    1    8  1   0.292731   0   4
361    1    4  1   0.708251   0   4
361    1    7  1   0.707269   0   4
361    1    8  1   0.709234   0   4
148    1    4  1   0.289784   0   4
148    1    7  1   0.288802   0   4
148    1    8  1   0.290766   0   4
362    1    4  1   0.710216   0   4
362    1    7  1   0.709234   0   4
362    1    8  1   0.711198   0   4
147    1    4  1   0.287819   0   4
147    1    7  1   0.286837   0   4
147    1    8  1   0.288802   0   4
363    1    4  1   0.712181   0   4
363    1    7  1   0.711198   0   4
363    1    8  1   0.713163   0   4
146    1    4  1   0.285855   0   4
146    1    7  1   0.284872   0   4
146    1    8  1   0.286837   0   4
364    1    4  1   0.714145   0   4
364    1    7  1   0.713163   0   4
364    1    8  1   0.715128   0   4
145    1    4  1   0.28389   0   4
145    1    7  1   0.282908   0   4
145    1    8  1   0.284872   0   4
365    1    4  1   0.71611   0   4
365    1    7  1   0.715128   0   4
365    1    8  1   0.717092   0   4
144    1    4  1   0.281925   0   4
144    1    7  1   0.280943   0   4
144    1    8  1   0.282908   0   4
366    1    4  1   0.718075   0   4
366    1    7  1   0.717092   0   4
366    1    8  1   0.719057   0   4
143    1    4  1   0.279961   0   4
143    1    7  1   0.278978   0   4
143    1    8  1   0.280943   0   4
367    1    4  1   0.720039   0   4
367    1    7  1   0.719057   0   4
367    1    8  1   0.721022   0   4
142    1    4  1   0.277996   0   4
142    1    7  1   0.277014   0   4
142    1    8  1   0.278978   0   4
368    1    4  1   0.722004   0   4
368    1    7  1   0.721022   0   4
368    1    8  1   0.722986   0   4
141    1    4  1   0.276031   0   4
141    1    7  1   0.275049   0   4
141    1    8  1   0.277014   0   4
369    1    4  1   0.723969   0   4
369    1    7  1   0.722986   0   4
369    1    8  1   0.724951   0   4
140    1    4  1   0.274067   0   4
140    1    7  1   0.273084   0   4
140    1    8  1   0.275049   0   4
370    1    4  1   0.725933   0   4
370    1    7  1   0.724951   0   4
370    1    8  1   0.726916   0   4
139    1    4  1   0.272102   0   4
139    1    7  1   0.27112   0   4
139    1    8  1   0.273084   0   4
371    1    4  1   0.727898   0   4
371    1    7  1   0.726916   0   4
371    1    8  1   0.72888   0   4
138    1    4  1   0.270138   0   4
138    1    7  1   0.269155   0   4
138    1    8  1   0.27112   0   4
372    1    4  1   0.729862   0   4
372    1    7  1   0.72888   0   4
372    1    8  1   0.730845   0   4
137    1    4  1   0.268173   0   4
137    1    7  1   0.267191   0   4
137    1    8  1   0.269155   0   4
373    1    4  1   0.731827   0   4
373    1    7  1   0.730845   0   4
373    1    8  1   0.732809   0   4
136    1    4  1   0.266208   0   4
136    1    7  1   0.265226   0   4
136    1    8  1   0.267191   0   4
374    1    4  1   0.733792   0   4
374    1    7  1   0.732809   0   4
374    1    8  1   0.734774   0   4
135    1    4  1   0.264244   0   4
135    1    7  1   0.263261   0   4
135    1    8  1   0.265226   0   4
375    1    4  1   0.735756   0   4
375    1    7  1   0.734774   0   4
375    1    8  1   0.736739   0   4
134    1    4  1   0.262279   0   4
134    1    7  1   0.261297   0   4
134    1    8  1   0.263261   0   4
376    1    4  1   0.737721   0   4
376    1    7  1   0.736739   0   4
376    1    8  1   0.738703   0   4
133    1    4  1   0.260314   0   4
133    1    7  1   0.259332   0   4
133    1    8  1   0.261297   0   4
377    1    4  1   0.739686   0   4
377    1    7  1   0.738703   0   4
377    1    8  1   0.740668   0   4
132    1    4  1   0.25835   0   4
132    1    7  1   0.257367   0   4
132    1    8  1   0.259332   0   4
378    1    4  1   0.74165   0   4
378    1    7  1   0.740668   0   4
378    1    8  1   0.742633   0   4
131    1    4  1   0.256385   0   4
131    1    7  1   0.255403   0   4
131    1    8  1   0.257367   0   4
379    1    4  1   0.743615   0   4
379    1    7  1   0.742633   0   4
379    1    8  1   0.744597   0   4
130    1    4  1   0.25442   0   4
130    1    7  1   0.253438   0   4
130    1    8  1   0.255403   0   4
380    1    4  1   0.74558   0   4
380    1    7  1   0.744597   0   4
380    1    8  1   0.746562   0   4
129    1    4  1   0.252456   0   4
129    1    7  1   0.251473   0   4
129    1    8  1   0.253438   0   4
381    1    4  1   0.747544   0   4
381    1    7  1   0.746562   0   4
381    1    8  1   0.748527   0   4
128    1    4  1   0.250491   0   4
128    1    7  1   0.249509   0   4
128    1    8  1   0.251473   0   4
382    1    4  1   0.749509   0   4
382    1    7  1   0.748527   0   4
382    1    8  1   0.750491   0   4
127    1    4  1   0.248527   0   4
127    1    7  1   0.247544   0   4
127    1    8  1   0.249509   0   4
383    1    4  1   0.751473   0   4
383    1    7  1   0.750491   0   4
383    1    8  1   0.752456   0   4
126    1    4  1   0.246562   0   4
126    1    7  1   0.24558   0   4
126    1    8  1   0.247544   0   4
384    1    4  1   0.753438   0   4
384    1    7  1   0.752456   0   4
384    1    8  1   0.75442   0   4
125    1    4  1   0.244597   0   4
125    1    7  1   0.243615   0   4
125    1    8  1   0.24558   0   4
385    1    4  1   0.755403   0   4
385    1    7  1   0.75442   0   4
385    1    8  1   0.756385   0   4
124    1    4  1   0.242633   0   4
124    1    7  1   0.24165   0   4
124    1    8  1   0.243615   0   4
386    1    4  1   0.757367   0   4
386    1    7  1   0.756385   0   4
386    1    8  1   0.75835   0   4
123    1    4  1   0.240668   0   4
123    1    7  1   0.239686   0   4
123    1    8  1   0.24165   0   4
387    1    4  1   0.759332   0   4
387    1    7  1   0.75835   0   4
387    1    8  1   0.760314   0   4
122    1    4  1   0.238703   0   4
122    1    7  1   0.237721   0   4
122    1    8  1   0.239686   0   4
388    1    4  1   0.761297   0   4
388    1    7  1   0.760314   0   4
388    1    8  1   0.762279   0   4
121    1    4  1   0.236739   0   4
121    1    7  1   0.235756   0   4
121    1    8  1   0.237721   0   4
389    1    4  1   0.763261   0   4
389    1    7  1   0.762279   0   4
389    1    8  1   0.764244   0   4
120    1    4  1   0.234774   0   4
120    1    7  1   0.233792   0   4
120    1    8  1   0.235756   0   4
390    1    4  1   0.765226   0   4
390    1    7  1   0.764244   0   4
390    1    8  1   0.766208   0   4
119    1    4  1   0.232809   0   4
119    1    7  1   0.231827   0   4
119    1    8  1   0.233792   0   4
391    1    4  1   0.767191   0   4
391    1    7  1   0.766208   0   4
391    1    8  1   0.768173   0   4
118    1    4  1   0.230845   0   4
118    1    7  1   0.229862   0   4
118    1    8  1   0.231827   0   4
392    1    4  1   0.769155   0   4
392    1    7  1   0.768173   0   4
392    1    8  1   0.770138   0   4
117    1    4  1   0.22888   0   4
117    1    7  1   0.227898   0   4
117    1    8  1   0.229862   0   4
393    1    4  1   0.77112   0   4
393    1    7  1   0.770138   0   4
393    1    8  1   0.772102   0   4
116    1    4  1   0.226916   0   4
116    1    7  1   0.225933   0   4
116    1    8  1   0.227898   0   4
394    1    4  1   0.773084   0   4
394    1    7  1   0.772102   0   4
394    1    8  1   0.774067   0   4
115    1    4  1   0.224951   0   4
115    1    7  1   0.223969   0   4
115    1    8  1   0.225933   0   4
395    1    4  1   0.775049   0   4
395    1    7  1   0.774067   0   4
395    1    8  1   0.776031   0   4
114    1    4  1   0.222986   0   4
114    1    7  1   0.222004   0   4
114    1    8  1   0.223969   0   4
396    1    4  1   0.777014   0   4
396    1    7  1   0.776031   0   4
396    1    8  1   0.777996   0   4
113    1    4  1   0.221022   0   4
113    1    7  1   0.220039   0   4
113    1    8  1   0.222004   0   4
397    1    4  1   0.778978   0   4
397    1    7  1   0.777996   0   4
397    1    8  1   0.779961   0   4
112    1    4  1   0.219057   0   4
112    1    7  1   0.218075   0   4
112    1    8  1   0.220039   0   4
398    1    4  1   0.780943   0   4
398    1    7  1   0.779961   0   4
398    1    8  1   0.781925   0   4
111    1    4  1   0.217092   0   4
111    1    7  1   0.21611   0   4
111    1    8  1   0.218075   0   4
399    1    4  1   0.782908   0   4
399    1    7  1   0.781925   0   4
399    1    8  1   0.78389   0   4
110    1    4  1   0.215128   0   4
110    1    7  1   0.214145   0   4
110    1    8  1   0.21611   0   4
400    1    4  1   0.784872   0   4
400    1    7  1   0.78389   0   4
400    1    8  1   0.785855   0   4
109    1    4  1   0.213163   0   4
109    1    7  1   0.212181   0   4
109    1    8  1   0.214145   0   4
401    1    4  1   0.786837   0   4
401    1    7  1   0.785855   0   4
401    1    8  1   0.787819   0   4
108    1    4  1   0.211198   0   4
108    1    7  1   0.210216   0   4
108    1    8  1   0.212181   0   4
402    1    4  1   0.788802   0   4
402    1    7  1   0.787819   0   4
402    1    8  1   0.789784   0   4
107    1    4  1   0.209234   0   4
107    1    7  1   0.208251   0   4
107    1    8  1   0.210216   0   4
403    1    4  1   0.790766   0   4
403    1    7  1   0.789784   0   4
403    1    8  1   0.791749   0   4
106    1    4  1   0.207269   0   4
106    1    7  1   0.206287   0   4
106    1    8  1   0.208251   0   4
404    1    4  1   0.792731   0   4
404    1    7  1   0.791749   0   4
404    1    8  1   0.793713   0   4
105    1    4  1   0.205305   0   4
105    1    7  1   0.204322   0   4
105    1    8  1   0.206287   0   4
405    1    4  1   0.794695   0   4
405    1    7  1   0.793713   0   4
405    1    8  1   0.795678   0   4
104    1    4  1   0.20334   0   4
104    1    7  1   0.202358   0   4
104    1    8  1   0.204322   0   4
406    1    4  1   0.79666   0   4
406    1    7  1   0.795678   0   4
406    1    8  1   0.797642   0   4
103    1    4  1   0.201375   0   4
103    1    7  1   0.200393   0   4
103    1    8  1   0.202358   0   4
407    1    4  1   0.798625   0   4
407    1    7  1   0.797642   0   4
407    1    8  1   0.799607   0   4
102    1    4  1   0.199411   0   4
102    1    7  1   0.198428   0   4
102    1    8  1   0.200393   0   4
408    1    4  1   0.800589   0   4
408    1    7  1   0.799607   0   4
408    1    8  1   0.801572   0   4
101    1    4  1   0.197446   0   4
101    1    7  1   0.196464   0   4
101    1    8  1   0.198428   0   4
409    1    4  1   0.802554   0   4
409    1    7  1   0.801572   0   4
409    1    8  1   0.803536   0   4
100    1    4  1   0.195481   0   4
100    1    7  1   0.194499   0   4
100    1    8  1   0.196464   0   4
410    1    4  1   0.804519   0   4
410    1    7  1   0.803536   0   4
410    1    8  1   0.805501   0   4
99    1    4  1   0.193517   0   4
99    1    7  1   0.192534   0   4
99    1    8  1   0.194499   0   4
411    1    4  1   0.806483   0   4
411    1    7  1   0.805501   0   4
411    1    8  1   0.807466   0   4
98    1    4  1   0.191552   0   4
98    1    7  1   0.19057   0   4
98    1    8  1   0.192534   0   4
412    1    4  1   0.808448   0   4
412    1    7  1   0.807466   0   4
412    1    8  1   0.80943   0   4
97    1    4  1   0.189587   0   4
97    1    7  1   0.188605   0   4
97    1    8  1   0.19057   0   4
413    1    4  1   0.810413   0   4
413    1    7  1   0.80943   0   4
413    1    8  1   0.811395   0   4
96    1    4  1   0.187623   0   4
96    1    7  1   0.18664   0   4
96    1    8  1   0.188605   0   4
414    1    4  1   0.812377   0   4
414    1    7  1   0.811395   0   4
414    1    8  1   0.81336   0   4
95    1    4  1   0.185658   0   4
95    1    7  1   0.184676   0   4
95    1    8  1   0.18664   0   4
415    1    4  1   0.814342   0   4
415    1    7  1   0.81336   0   4
415    1    8  1   0.815324   0   4
94    1    4  1   0.183694   0   4
94    1    7  1   0.182711   0   4
94    1    8  1   0.184676   0   4
