593    1    8  1   0.580803   0   4
428    1    4  1   0.418707   0   4
428    1    7  1   0.418217   0   4
428    1    8  1   0.419197   0   4
594    1    4  1   0.581293   0   4
594    1    7  1   0.580803   0   4
594    1    8  1   0.581783   0   4
427    1    4  1   0.417728   0   4
427    1    7  1   0.417238   0   4
427    1    8  1   0.418217   0   4
595    1    4  1   0.582272   0   4
595    1    7  1   0.581783   0   4
595    1    8  1   0.582762   0   4
426    1    4  1   0.416748   0   4
426    1    7  1   0.416259   0   4
426    1    8  1   0.417238   0   4
596    1    4  1   0.583252   0   4
596    1    7  1   0.582762   0   4
596    1    8  1   0.583741   0   4
425    1    4  1   0.415769   0   4
425    1    7  1   0.415279   0   4
425    1    8  1   0.416259   0   4
597    1    4  1   0.584231   0   4
597    1    7  1   0.583741   0   4
597    1    8  1   0.584721   0   4
424    1    4  1   0.414789   0   4
424    1    7  1   0.4143   0   4
424    1    8  1   0.415279   0   4
598    1    4  1   0.585211   0   4
598    1    7  1   0.584721   0   4
598    1    8  1   0.5857   0   4
423    1    4  1   0.41381   0   4
423    1    7  1   0.41332   0   4
423    1    8  1   0.4143   0   4
599    1    4  1   0.58619   0   4
599    1    7  1   0.5857   0   4
599    1    8  1   0.58668   0   4
422    1    4  1   0.412831   0   4
422    1    7  1   0.412341   0   4
422    1    8  1   0.41332   0   4
600    1    4  1   0.587169   0   4
600    1    7  1   0.58668   0   4
600    1    8  1   0.587659   0   4
421    1    4  1   0.411851   0   4
421    1    7  1   0.411361   0   4
421    1    8  1   0.412341   0   4
601    1    4  1   0.588149   0   4
601    1    7  1   0.587659   0   4
601    1    8  1   0.588639   0   4
420    1    4  1   0.410872   0   4
420    1    7  1   0.410382   0   4
420    1    8  1   0.411361   0   4
602    1    4  1   0.589128   0   4
602    1    7  1   0.588639   0   4
602    1    8  1   0.589618   0   4
419    1    4  1   0.409892   0   4
419    1    7  1   0.409403   0   4
419    1    8  1   0.410382   0   4
603    1    4  1   0.590108   0   4
603    1    7  1   0.589618   0   4
603    1    8  1   0.590597   0   4
418    1    4  1   0.408913   0   4
418    1    7  1   0.408423   0   4
418    1    8  1   0.409403   0   4
604    1    4  1   0.591087   0   4
604    1    7  1   0.590597   0   4
604    1    8  1   0.591577   0   4
417    1    4  1   0.407933   0   4
417    1    7  1   0.407444   0   4
417    1    8  1   0.408423   0   4
605    1    4  1   0.592067   0   4
605    1    7  1   0.591577   0   4
605    1    8  1   0.592556   0   4
416    1    4  1   0.406954   0   4
416    1    7  1   0.406464   0   4
416    1    8  1   0.407444   0   4
606    1    4  1   0.593046   0   4
606    1    7  1   0.592556   0   4
606    1    8  1   0.593536   0   4
415    1    4  1   0.405975   0   4
415    1    7  1   0.405485   0   4
415    1    8  1   0.406464   0   4
607    1    4  1   0.594025   0   4
607    1    7  1   0.593536   0   4
607    1    8  1   0.594515   0   4
414    1    4  1   0.404995   0   4
414    1    7  1   0.404505   0   4
414    1    8  1   0.405485   0   4
608    1    4  1   0.595005   0   4
608    1    7  1   0.594515   0   4
608    1    8  1   0.595495   0   4
413    1    4  1   0.404016   0   4
413    1    7  1   0.403526   0   4
413    1    8  1   0.404505   0   4
609    1    4  1   0.595984   0   4
609    1    7  1   0.595495   0   4
609    1    8  1   0.596474   0   4
412    1    4  1   0.403036   0   4
412    1    7  1   0.402547   0   4
412    1    8  1   0.403526   0   4
610    1    4  1   0.596964   0   4
610    1    7  1   0.596474   0   4
610    1    8  1   0.597453   0   4
411    1    4  1   0.402057   0   4
411    1    7  1   0.401567   0   4
411    1    8  1   0.402547   0   4
611    1    4  1   0.597943   0   4
611    1    7  1   0.597453   0   4
611    1    8  1   0.598433   0   4
410    1    4  1   0.401077   0   4
410    1    7  1   0.400588   0   4
410    1    8  1   0.401567   0   4
612    1    4  1   0.598923   0   4
612    1    7  1   0.598433   0   4
612    1    8  1   0.599412   0   4
409    1    4  1   0.400098   0   4
409    1    7  1   0.399608   0   4
409    1    8  1   0.400588   0   4
613    1    4  1   0.599902   0   4
613    1    7  1   0.599412   0   4
613    1    8  1   0.600392   0   4
408    1    4  1   0.399119   0   4
408    1    7  1   0.398629   0   4
408    1    8  1   0.399608   0   4
614    1    4  1   0.600881   0   4
614    1    7  1   0.600392   0   4
614    1    8  1   0.601371   0   4
407    1    4  1   0.398139   0   4
407    1    7  1   0.397649   0   4
407    1    8  1   0.398629   0   4
615    1    4  1   0.601861   0   4
615    1    7  1   0.601371   0   4
615    1    8  1   0.602351   0   4
406    1    4  1   0.39716   0   4
406    1    7  1   0.39667   0   4
406    1    8  1   0.397649   0   4
616    1    4  1   0.60284   0   4
616    1    7  1   0.602351   0   4
616    1    8  1   0.60333   0   4
405    1    4  1   0.39618   0   4
405    1    7  1   0.39569   0   4
405    1    8  1   0.39667   0   4
617    1    4  1   0.60382   0   4
617    1    7  1   0.60333   0   4
617    1    8  1   0.60431   0   4
404    1    4  1   0.395201   0   4
404    1    7  1   0.394711   0   4
404    1    8  1   0.39569   0   4
618    1    4  1   0.604799   0   4
618    1    7  1   0.60431   0   4
618    1    8  1   0.605289   0   4
403    1    4  1   0.394221   0   4
403    1    7  1   0.393732   0   4
403    1    8  1   0.394711   0   4
619    1    4  1   0.605779   0   4
619    1    7  1   0.605289   0   4
619    1    8  1   0.606268   0   4
402    1    4  1   0.393242   0   4
402    1    7  1   0.392752   0   4
402    1    8  1   0.393732   0   4
620    1    4  1   0.606758   0   4
620    1    7  1   0.606268   0   4
620    1    8  1   0.607248   0   4
401    1    4  1   0.392262   0   4
401    1    7  1   0.391773   0   4
401    1    8  1   0.392752   0   4
621    1    4  1   0.607738   0   4
621    1    7  1   0.607248   0   4
621    1    8  1   0.608227   0   4
400    1    4  1   0.391283   0   4
400    1    7  1   0.390793   0   4
400    1    8  1   0.391773   0   4
622    1    4  1   0.608717   0   4
622    1    7  1   0.608227   0   4
622    1    8  1   0.609207   0   4
399    1    4  1   0.390304   0   4
399    1    7  1   0.389814   0   4
399    1    8  1   0.390793   0   4
623    1    4  1   0.609696   0   4
623    1    7  1   0.609207   0   4
623    1    8  1   0.610186   0   4
398    1    4  1   0.389324   0   4
398    1    7  1   0.388834   0   4
398    1    8  1   0.389814   0   4
624    1    4  1   0.610676   0   4
624    1    7  1   0.610186   0   4
624    1    8  1   0.611166   0   4
397    1    4  1   0.388345   0   4
397    1    7  1   0.387855   0   4
397    1    8  1   0.388834   0   4
625    1    4  1   0.611655   0   4
625    1    7  1   0.611166   0   4
625    1    8  1   0.612145   0   4
396    1    4  1   0.387365   0   4
396    1    7  1   0.386876   0   4
396    1    8  1   0.387855   0   4
626    1    4  1   0.612635   0   4
626    1    7  1   0.612145   0   4
626    1    8  1   0.613124   0   4
395    1    4  1   0.386386   0   4
395    1    7  1   0.385896   0   4
395    1    8  1   0.386876   0   4
627    1    4  1   0.613614   0   4
627    1    7  1   0.613124   0   4
627    1    8  1   0.614104   0   4
394    1    4  1   0.385406   0   4
394    1    7  1   0.384917   0   4
394    1    8  1   0.385896   0   4
628    1    4  1   0.614594   0   4
628    1    7  1   0.614104   0   4
628    1    8  1   0.615083   0   4
393    1    4  1   0.384427   0   4
393    1    7  1   0.383937   0   4
393    1    8  1   0.384917   0   4
629    1    4  1   0.615573   0   4
629    1    7  1   0.615083   0   4
629    1    8  1   0.616063   0   4
392    1    4  1   0.383448   0   4
392    1    7  1   0.382958   0   4
392    1    8  1   0.383937   0   4
630    1    4  1   0.616552   0   4
630    1    7  1   0.616063   0   4
630    1    8  1   0.617042   0   4
391    1    4  1   0.382468   0   4
391    1    7  1   0.381978   0   4
391    1    8  1   0.382958   0   4
631    1    4  1   0.617532   0   4
631    1    7  1   0.617042   0   4
631    1    8  1   0.618022   0   4
390    1    4  1   0.381489   0   4
390    1    7  1   0.380999   0   4
390    1    8  1   0.381978   0   4
632    1    4  1   0.618511   0   4
632    1    7  1   0.618022   0   4
632    1    8  1   0.619001   0   4
389    1    4  1   0.380509   0   4
389    1    7  1   0.38002   0   4
389    1    8  1   0.380999   0   4
633    1    4  1   0.619491   0   4
633    1    7  1   0.619001   0   4
633    1    8  1   0.61998   0   4
388    1    4  1   0.37953   0   4
388    1    7  1   0.37904   0   4
388    1    8  1   0.38002   0   4
634    1    4  1   0.62047   0   4
634    1    7  1   0.61998   0   4
634    1    8  1   0.62096   0   4
387    1    4  1   0.37855   0   4
387    1    7  1   0.378061   0   4
387    1    8  1   0.37904   0   4
635    1    4  1   0.62145   0   4
635    1    7  1   0.62096   0   4
635    1    8  1   0.621939   0   4
386    1    4  1   0.377571   0   4
386    1    7  1   0.377081   0   4
386    1    8  1   0.378061   0   4
636    1    4  1   0.622429   0   4
636    1    7  1   0.621939   0   4
636    1    8  1   0.622919   0   4
385    1    4  1   0.376592   0   4
385    1    7  1   0.376102   0   4
385    1    8  1   0.377081   0   4
637    1    4  1   0.623408   0   4
637    1    7  1   0.622919   0   4
637    1    8  1   0.623898   0   4
384    1    4  1   0.375612   0   4
384    1    7  1   0.375122   0   4
384    1    8  1   0.376102   0   4
638    1    4  1   0.624388   0   4
638    1    7  1   0.623898   0   4
638    1    8  1   0.624878   0   4
383    1    4  1   0.374633   0   4
383    1    7  1   0.374143   0   4
383    1    8  1   0.375122   0   4
639    1    4  1   0.625367   0   4
639    1    7  1   0.624878   0   4
639    1    8  1   0.625857   0   4
382    1    4  1   0.373653   0   4
382    1    7  1   0.373164   0   4
382    1    8  1   0.374143   0   4
640    1    4  1   0.626347   0   4
640    1    7  1   0.625857   0   4
640    1    8  1   0.626836   0   4
381    1    4  1   0.372674   0   4
381    1    7  1   0.372184   0   4
381    1    8  1   0.373164   0   4
641    1    4  1   0.627326   0   4
641    1    7  1   0.626836   0   4
641    1    8  1   0.627816   0   4
380    1    4  1   0.371694   0   4
380    1    7  1   0.371205   0   4
380    1    8  1   0.372184   0   4
642    1    4  1   0.628306   0   4
642    1    7  1   0.627816   0   4
642    1    8  1   0.628795   0   4
379    1    4  1   0.370715   0   4
379    1    7  1   0.370225   0   4
379    1    8  1   0.371205   0   4
643    1    4  1   0.629285   0   4
643    1    7  1   0.628795   0   4
643    1    8  1   0.629775   0   4
378    1    4  1   0.369736   0   4
378    1    7  1   0.369246   0   4
378    1    8  1   0.370225   0   4
644    1    4  1   0.630264   0   4
644    1    7  1   0.629775   0   4
644    1    8  1   0.630754   0   4
377    1    4  1   0.368756   0   4
377    1    7  1   0.368266   0   4
377    1    8  1   0.369246   0   4
645    1    4  1   0.631244   0   4
645    1    7  1   0.630754   0   4
645    1    8  1   0.631734   0   4
376    1    4  1   0.367777   0   4
376    1    7  1   0.367287   0   4
376    1    8  1   0.368266   0   4
646    1    4  1   0.632223   0   4
646    1    7  1   0.631734   0   4
646    1    8  1   0.632713   0   4
375    1    4  1   0.366797   0   4
375    1    7  1   0.366308   0   4
375    1    8  1   0.367287   0   4
647    1    4  1   0.633203   0   4
647    1    7  1   0.632713   0   4
647    1    8  1   0.633692   0   4
374    1    4  1   0.365818   0   4
374    1    7  1   0.365328   0   4
374    1    8  1   0.366308   0   4
648    1    4  1   0.634182   0   4
648    1    7  1   0.633692   0   4
648    1    8  1   0.634672   0   4
373    1    4  1   0.364838   0   4
373    1    7  1   0.364349   0   4
373    1    8  1   0.365328   0   4
649    1    4  1   0.635162   0   4
649    1    7  1   0.634672   0   4
649    1    8  1   0.635651   0   4
372    1    4  1   0.363859   0   4
372    1    7  1   0.363369   0   4
372    1    8  1   0.364349   0   4
650    1    4  1   0.636141   0   4
650    1    7  1   0.635651   0   4
650    1    8  1   0.636631   0   4
371    1    4  1   0.36288   0   4
371    1    7  1   0.36239   0   4
371    1    8  1   0.363369   0   4
651    1    4  1   0.63712   0   4
651    1    7  1   0.636631   0   4
651    1    8  1   0.63761   0   4
370    1    4  1   0.3619   0   4
370    1    7  1   0.36141   0   4
370    1    8  1   0.36239   0   4
652    1    4  1   0.6381   0   4
652    1    7  1   0.63761   0   4
652    1    8  1   0.63859   0   4
369    1    4  1   0.360921   0   4
369    1    7  1   0.360431   0   4
369    1    8  1   0.36141   0   4
653    1    4  1   0.639079   0   4
653    1    7  1   0.63859   0   4
653    1    8  1   0.639569   0   4
368    1    4  1   0.359941   0   4
368    1    7  1   0.359452   0   4
368    1    8  1   0.360431   0   4
654    1    4  1   0.640059   0   4
654    1    7  1   0.639569   0   4
654    1    8  1   0.640548   0   4
367    1    4  1   0.358962   0   4
367    1    7  1   0.358472   0   4
367    1    8  1   0.359452   0   4
655    1    4  1   0.641038   0   4
655    1    7  1   0.640548   0   4
655    1    8  1   0.641528   0   4
366    1    4  1   0.357982   0   4
366    1    7  1   0.357493   0   4
366    1    8  1   0.358472   0   4
656    1    4  1   0.642018   0   4
656    1    7  1   0.641528   0   4
656    1    8  1   0.642507   0   4
365    1    4  1   0.357003   0   4
365    1    7  1   0.356513   0   4
365    1    8  1   0.357493   0   4
657    1    4  1   0.642997   0   4
657    1    7  1   0.642507   0   4
657    1    8  1   0.643487   0   4
364    1    4  1   0.356024   0   4
364    1    7  1   0.355534   0   4
364    1    8  1   0.356513   0   4
658    1    4  1   0.643976   0   4
658    1    7  1   0.643487   0   4
658    1    8  1   0.644466   0   4
363    1    4  1   0.355044   0   4
363    1    7  1   0.354554   0   4
363    1    8  1   0.355534   0   4
659    1    4  1   0.644956   0   4
659    1    7  1   0.644466   0   4
659    1    8  1   0.645446   0   4
362    1    4  1   0.354065   0   4
362    1    7  1   0.353575   0   4
362    1    8  1   0.354554   0   4
660    1    4  1   0.645935   0   4
660    1    7  1   0.645446   0   4
660    1    8  1   0.646425   0   4
361    1    4  1   0.353085   0   4
361    1    7  1   0.352595   0   4
361    1    8  1   0.353575   0   4
661    1    4  1   0.646915   0   4
661    1    7  1   0.646425   0   4
661    1    8  1   0.647405   0   4
360    1    4  1   0.352106   0   4
360    1    7  1   0.351616   0   4
360    1    8  1   0.352595   0   4
662    1    4  1   0.647894   0   4
662    1    7  1   0.647405   0   4
662    1    8  1   0.648384   0   4
359    1    4  1   0.351126   0   4
359    1    7  1   0.350637   0   4
359    1    8  1   0.351616   0   4
663    1    4  1   0.648874   0   4
663    1    7  1   0.648384   0   4
663    1    8  1   0.649363   0   4
358    1    4  1   0.350147   0   4
358    1    7  1   0.349657   0   4
358    1    8  1   0.350637   0   4
664    1    4  1   0.649853   0   4
664    1    7  1   0.649363   0   4
664    1    8  1   0.650343   0   4
357    1    4  1   0.349167   0   4
357    1    7  1   0.348678   0   4
357    1    8  1   0.349657   0   4
665    1    4  1   0.650833   0   4
665    1    7  1   0.650343   0   4
665    1    8  1   0.651322   0   4
